5,0.0,0.0,-0.167420814479638,-0.11764705882352941,-0.248868778280543,-0.31221719457013575,-0.1493212669683258,-0.4751131221719457,0.0,-0.5248868778280543,-0.19457013574660634,-0.5113122171945701,-0.2398190045248869,-0.7194570135746606,-0.26244343891402716,-0.8416289592760181,-0.27149321266968324,-0.9457013574660633,-0.08144796380090498,-0.5339366515837104,-0.09954751131221719,-0.755656108597285,-0.11312217194570136,-0.8914027149321267,-0.11764705882352941,-1.0,0.027149321266968326,-0.5158371040723982,0.03619909502262444,-0.7149321266968326,0.03619909502262444,-0.8416289592760181,0.04072398190045249,-0.9366515837104072,0.12669683257918551,-0.4660633484162896,0.167420814479638,-0.6018099547511312,0.18552036199095023,-0.7013574660633484,0.2081447963800905,-0.7873303167420814
5,0.0,0.0,-0.16517857142857142,-0.11607142857142858,-0.25,-0.3080357142857143,-0.15178571428571427,-0.46875,-0.008928571428571428,-0.5133928571428571,-0.20089285714285715,-0.5133928571428571,-0.24553571428571427,-0.71875,-0.26785714285714285,-0.8392857142857143,-0.2767857142857143,-0.9419642857142857,-0.08482142857142858,-0.5401785714285714,-0.11160714285714286,-0.7589285714285714,-0.125,-0.8883928571428571,-0.12946428571428573,-1.0,0.017857142857142856,-0.5178571428571429,0.026785714285714284,-0.71875,0.026785714285714284,-0.84375,0.03125,-0.9419642857142857,0.11607142857142858,-0.46875,0.15625,-0.6071428571428571,0.17857142857142858,-0.7053571428571429,0.19642857142857142,-0.7946428571428571
5,0.0,0.0,-0.16964285714285715,-0.11607142857142858,-0.24553571428571427,-0.29910714285714285,-0.15625,-0.45535714285714285,-0.022321428571428572,-0.5089285714285714,-0.20982142857142858,-0.5089285714285714,-0.2544642857142857,-0.7142857142857143,-0.2767857142857143,-0.8348214285714286,-0.28125,-0.9419642857142857,-0.09375,-0.5357142857142857,-0.12053571428571429,-0.7544642857142857,-0.13392857142857142,-0.8928571428571429,-0.13839285714285715,-1.0,0.008928571428571428,-0.5133928571428571,0.017857142857142856,-0.71875,0.017857142857142856,-0.84375,0.022321428571428572,-0.9419642857142857,0.10714285714285714,-0.45982142857142855,0.14732142857142858,-0.6026785714285714,0.16517857142857142,-0.7008928571428571,0.1875,-0.7901785714285714
5,0.0,0.0,-0.16371681415929204,-0.11061946902654868,-0.24336283185840707,-0.29646017699115046,-0.15486725663716813,-0.4469026548672566,-0.02654867256637168,-0.504424778761062,-0.2079646017699115,-0.504424778761062,-0.2610619469026549,-0.7123893805309734,-0.2831858407079646,-0.831858407079646,-0.2920353982300885,-0.9336283185840708,-0.09734513274336283,-0.5309734513274337,-0.12831858407079647,-0.7522123893805309,-0.14601769911504425,-0.8893805309734514,-0.1504424778761062,-1.0,0.004424778761061947,-0.5132743362831859,0.008849557522123894,-0.7168141592920354,0.008849557522123894,-0.8451327433628318,0.01327433628318584,-0.9424778761061947,0.10176991150442478,-0.46017699115044247,0.1415929203539823,-0.6017699115044248,0.1592920353982301,-0.7035398230088495,0.17699115044247787,-0.7876106194690266
5,0.0,0.0,-0.16299559471365638,-0.11013215859030837,-0.2422907488986784,-0.2907488986784141,-0.16299559471365638,-0.44052863436123346,-0.039647577092511016,-0.4977973568281938,-0.21585903083700442,-0.5022026431718062,-0.2643171806167401,-0.7048458149779736,-0.29515418502202645,-0.8281938325991189,-0.3039647577092511,-0.9295154185022027,-0.10572687224669604,-0.5286343612334802,-0.13656387665198239,-0.748898678414097,-0.15418502202643172,-0.8854625550660793,-0.15859030837004406,-1.0,-0.004405286343612335,-0.5066079295154186,0.0,-0.7136563876651982,0.0,-0.8414096916299559,0.0,-0.9427312775330396,0.09251101321585903,-0.45374449339207046,0.13215859030837004,-0.5991189427312775,0.14977973568281938,-0.7004405286343612,0.16740088105726872,-0.788546255506608
5,0.0,0.0,-0.15789473684210525,-0.10964912280701754,-0.2412280701754386,-0.2850877192982456,-0.15789473684210525,-0.4298245614035088,-0.03508771929824561,-0.4824561403508772,-0.20175438596491227,-0.5043859649122807,-0.25,-0.706140350877193,-0.27631578947368424,-0.8245614035087719,-0.29385964912280704,-0.9298245614035088,-0.09649122807017543,-0.5307017543859649,-0.12280701754385964,-0.75,-0.14035087719298245,-0.8859649122807017,-0.14473684210526316,-1.0,0.0043859649122807015,-0.5087719298245614,0.008771929824561403,-0.7105263157894737,0.013157894736842105,-0.8377192982456141,0.013157894736842105,-0.9429824561403509,0.10087719298245613,-0.4517543859649123,0.14035087719298245,-0.5964912280701754,0.16228070175438597,-0.6973684210526315,0.17982456140350878,-0.7894736842105263
5,0.0,0.0,-0.1572052401746725,-0.11353711790393013,-0.23580786026200873,-0.2838427947598253,-0.1572052401746725,-0.4279475982532751,-0.034934497816593885,-0.4759825327510917,-0.2096069868995633,-0.5021834061135371,-0.2576419213973799,-0.7030567685589519,-0.2838427947598253,-0.8253275109170306,-0.30131004366812225,-0.9301310043668122,-0.10043668122270742,-0.5283842794759825,-0.13100436681222707,-0.7467248908296943,-0.14410480349344978,-0.8864628820960698,-0.1572052401746725,-1.0,-0.004366812227074236,-0.5021834061135371,0.004366812227074236,-0.7074235807860262,0.004366812227074236,-0.8384279475982532,0.004366812227074236,-0.9432314410480349,0.09170305676855896,-0.44541484716157204,0.13100436681222707,-0.5895196506550219,0.15283842794759825,-0.6943231441048034,0.16593886462882096,-0.7860262008733624
5,0.0,0.0,-0.1565217391304348,-0.09565217391304348,-0.24347826086956523,-0.2782608695652174,-0.16521739130434782,-0.43043478260869567,-0.034782608695652174,-0.47391304347826085,-0.20869565217391303,-0.4956521739130435,-0.2565217391304348,-0.7,-0.28695652173913044,-0.8217391304347826,-0.3,-0.9260869565217391,-0.1,-0.5217391304347826,-0.13043478260869565,-0.7478260869565218,-0.14782608695652175,-0.8869565217391304,-0.1565217391304348,-1.0,0.0,-0.5043478260869565,0.004347826086956522,-0.7086956521739131,0.004347826086956522,-0.8391304347826087,0.004347826086956522,-0.9434782608695652,0.09565217391304348,-0.44782608695652176,0.13478260869565217,-0.5956521739130435,0.15217391304347827,-0.7,0.16521739130434782,-0.7913043478260869
5,0.0,0.0,-0.15517241379310345,-0.09051724137931035,-0.25,-0.27155172413793105,-0.17672413793103448,-0.4224137931034483,-0.04310344827586207,-0.45689655172413796,-0.20689655172413793,-0.4956896551724138,-0.25862068965517243,-0.6982758620689655,-0.28448275862068967,-0.8189655172413793,-0.3017241379310345,-0.9267241379310345,-0.10344827586206896,-0.5258620689655172,-0.1336206896551724,-0.7456896551724138,-0.15086206896551724,-0.8836206896551724,-0.15948275862068967,-1.0,0.0,-0.5043103448275862,0.0,-0.7112068965517241,0.0,-0.8405172413793104,0.0,-0.9482758620689655,0.09482758620689655,-0.4525862068965517,0.1336206896551724,-0.5948275862068966,0.15086206896551724,-0.6982758620689655,0.16810344827586207,-0.7887931034482759
5,0.0,0.0,-0.15450643776824036,-0.08583690987124463,-0.24892703862660945,-0.26180257510729615,-0.1759656652360515,-0.41630901287553645,-0.04721030042918455,-0.44206008583690987,-0.20600858369098712,-0.49356223175965663,-0.2575107296137339,-0.6909871244635193,-0.2875536480686695,-0.8154506437768241,-0.30042918454935624,-0.9227467811158798,-0.10300429184549356,-0.5236051502145923,-0.13304721030042918,-0.7424892703862661,-0.1459227467811159,-0.8841201716738197,-0.15879828326180256,-1.0,0.0,-0.5064377682403434,0.0,-0.7081545064377682,0.0,-0.8412017167381974,0.0,-0.9484978540772532,0.0944206008583691,-0.45064377682403434,0.13304721030042918,-0.5965665236051502,0.15021459227467812,-0.6952789699570815,0.17167381974248927,-0.7854077253218884
5,0.0,0.0,-0.15384615384615385,-0.0811965811965812,-0.25213675213675213,-0.2606837606837607,-0.1794871794871795,-0.41025641025641024,-0.05128205128205128,-0.43162393162393164,-0.2094017094017094,-0.49145299145299143,-0.2606837606837607,-0.6923076923076923,-0.2905982905982906,-0.8162393162393162,-0.3034188034188034,-0.9230769230769231,-0.10256410256410256,-0.5213675213675214,-0.13675213675213677,-0.7435897435897436,-0.14957264957264957,-0.8846153846153846,-0.1623931623931624,-1.0,-0.004273504273504274,-0.5042735042735043,0.0,-0.7094017094017094,0.0,-0.8418803418803419,0.0,-0.9487179487179487,0.08974358974358974,-0.452991452991453,0.1282051282051282,-0.5982905982905983,0.14957264957264957,-0.7008547008547008,0.16666666666666666,-0.7905982905982906
5,0.0,0.0,-0.15384615384615385,-0.0811965811965812,-0.25213675213675213,-0.25213675213675213,-0.18376068376068377,-0.4017094017094017,-0.05555555555555555,-0.42735042735042733,-0.2094017094017094,-0.48717948717948717,-0.2606837606837607,-0.688034188034188,-0.2905982905982906,-0.811965811965812,-0.3076923076923077,-0.9188034188034188,-0.10683760683760683,-0.5170940170940171,-0.13675213675213677,-0.7393162393162394,-0.15384615384615385,-0.8803418803418803,-0.1623931623931624,-1.0,-0.008547008547008548,-0.5,-0.004273504273504274,-0.7051282051282052,-0.004273504273504274,-0.8376068376068376,-0.004273504273504274,-0.9487179487179487,0.08974358974358974,-0.44871794871794873,0.1282051282051282,-0.594017094017094,0.1452991452991453,-0.6965811965811965,0.1623931623931624,-0.7863247863247863
5,0.0,0.0,-0.1581196581196581,-0.0811965811965812,-0.2564102564102564,-0.2564102564102564,-0.18376068376068377,-0.405982905982906,-0.05555555555555555,-0.43162393162393164,-0.2094017094017094,-0.49145299145299143,-0.2606837606837607,-0.6923076923076923,-0.2905982905982906,-0.8162393162393162,-0.3076923076923077,-0.9230769230769231,-0.10683760683760683,-0.5213675213675214,-0.14102564102564102,-0.7435897435897436,-0.15384615384615385,-0.8846153846153846,-0.16666666666666666,-1.0,-0.008547008547008548,-0.5042735042735043,-0.004273504273504274,-0.7094017094017094,-0.004273504273504274,-0.8461538461538461,-0.008547008547008548,-0.9572649572649573,0.08547008547008547,-0.452991452991453,0.12393162393162394,-0.5982905982905983,0.1452991452991453,-0.7008547008547008,0.1623931623931624,-0.7948717948717948
5,0.0,0.0,-0.15450643776824036,-0.0815450643776824,-0.2532188841201717,-0.2532188841201717,-0.18025751072961374,-0.4034334763948498,-0.05150214592274678,-0.4334763948497854,-0.20600858369098712,-0.4892703862660944,-0.2575107296137339,-0.6909871244635193,-0.2875536480686695,-0.8111587982832618,-0.30472103004291845,-0.9227467811158798,-0.10300429184549356,-0.51931330472103,-0.13733905579399142,-0.7424892703862661,-0.15021459227467812,-0.8798283261802575,-0.15879828326180256,-1.0,-0.004291845493562232,-0.5021459227467812,-0.004291845493562232,-0.7081545064377682,-0.004291845493562232,-0.8412017167381974,-0.004291845493562232,-0.9527896995708155,0.09012875536480687,-0.44635193133047213,0.12875536480686695,-0.592274678111588,0.1459227467811159,-0.6995708154506438,0.1630901287553648,-0.7896995708154506
5,0.0,0.0,-0.15517241379310345,-0.08189655172413793,-0.2543103448275862,-0.2543103448275862,-0.1853448275862069,-0.39655172413793105,-0.0603448275862069,-0.43103448275862066,-0.2025862068965517,-0.4870689655172414,-0.25862068965517243,-0.6896551724137931,-0.28448275862068967,-0.8103448275862069,-0.3017241379310345,-0.9181034482758621,-0.10344827586206896,-0.5172413793103449,-0.1336206896551724,-0.7413793103448276,-0.15086206896551724,-0.8793103448275862,-0.15948275862068967,-1.0,-0.008620689655172414,-0.4956896551724138,-0.004310344827586207,-0.7068965517241379,0.0,-0.8405172413793104,-0.004310344827586207,-0.9568965517241379,0.08620689655172414,-0.4396551724137931,0.125,-0.5862068965517241,0.14224137931034483,-0.6939655172413793,0.15948275862068967,-0.7931034482758621
5,0.0,0.0,-0.15584415584415584,-0.08225108225108226,-0.2510822510822511,-0.2510822510822511,-0.18181818181818182,-0.38961038961038963,-0.06060606060606061,-0.42424242424242425,-0.19480519480519481,-0.48917748917748916,-0.24675324675324675,-0.6883116883116883,-0.27705627705627706,-0.8095238095238095,-0.29004329004329005,-0.9177489177489178,-0.09523809523809523,-0.5151515151515151,-0.12554112554112554,-0.7402597402597403,-0.14285714285714285,-0.8787878787878788,-0.15151515151515152,-1.0,0.0,-0.49783549783549785,0.004329004329004329,-0.7056277056277056,0.004329004329004329,-0.8441558441558441,0.004329004329004329,-0.9567099567099567,0.09090909090909091,-0.43722943722943725,0.12987012987012986,-0.5887445887445888,0.15151515151515152,-0.696969696969697,0.16883116883116883,-0.7922077922077922
5,0.0,0.0,-0.15584415584415584,-0.07792207792207792,-0.2510822510822511,-0.24675324675324675,-0.18614718614718614,-0.38961038961038963,-0.06060606060606061,-0.42857142857142855,-0.19047619047619047,-0.48484848484848486,-0.24675324675324675,-0.6796536796536796,-0.2727272727272727,-0.8051948051948052,-0.2857142857142857,-0.9134199134199135,-0.09090909090909091,-0.5151515151515151,-0.12121212121212122,-0.7359307359307359,-0.1341991341991342,-0.8787878787878788,-0.14285714285714285,-1.0,0.0,-0.49783549783549785,0.008658008658008658,-0.7056277056277056,0.012987012987012988,-0.8398268398268398,0.012987012987012988,-0.9523809523809523,0.09090909090909091,-0.44155844155844154,0.1341991341991342,-0.5887445887445888,0.16017316017316016,-0.696969696969697,0.1774891774891775,-0.7878787878787878
5,0.0,0.0,-0.1608695652173913,-0.0782608695652174,-0.2608695652173913,-0.24782608695652175,-0.1956521739130435,-0.391304347826087,-0.06956521739130435,-0.4260869565217391,-0.19130434782608696,-0.4826086956521739,-0.24347826086956523,-0.6782608695652174,-0.26956521739130435,-0.8043478260869565,-0.2826086956521739,-0.9130434782608695,-0.09130434782608696,-0.5130434782608696,-0.12173913043478261,-0.7391304347826086,-0.13478260869565217,-0.8782608695652174,-0.1391304347826087,-1.0,0.0,-0.4956521739130435,0.008695652173913044,-0.7043478260869566,0.017391304347826087,-0.8434782608695652,0.021739130434782608,-0.9565217391304348,0.08695652173913043,-0.4391304347826087,0.13478260869565217,-0.5869565217391305,0.1608695652173913,-0.6956521739130435,0.18695652173913044,-0.7869565217391304
5,0.0,0.0,-0.1608695652173913,-0.07391304347826087,-0.2608695652173913,-0.24347826086956523,-0.20434782608695654,-0.391304347826087,-0.08260869565217391,-0.4217391304347826,-0.18695652173913044,-0.47391304347826085,-0.24347826086956523,-0.6739130434782609,-0.26956521739130435,-0.7956521739130434,-0.2826086956521739,-0.908695652173913,-0.09130434782608696,-0.508695652173913,-0.12173913043478261,-0.7347826086956522,-0.13478260869565217,-0.8782608695652174,-0.1391304347826087,-1.0,-0.004347826086956522,-0.49130434782608695,0.004347826086956522,-0.7043478260869566,0.013043478260869565,-0.8434782608695652,0.021739130434782608,-0.9608695652173913,0.08260869565217391,-0.43478260869565216,0.13043478260869565,-0.5869565217391305,0.1608695652173913,-0.691304347826087,0.19130434782608696,-0.7869565217391304
5,0.0,0.0,-0.15584415584415584,-0.06926406926406926,-0.2597402597402597,-0.23809523809523808,-0.22077922077922077,-0.38961038961038963,-0.11688311688311688,-0.42424242424242425,-0.19047619047619047,-0.47619047619047616,-0.24242424242424243,-0.670995670995671,-0.2727272727272727,-0.7965367965367965,-0.2857142857142857,-0.9047619047619048,-0.09956709956709957,-0.5108225108225108,-0.12121212121212122,-0.7359307359307359,-0.1341991341991342,-0.8787878787878788,-0.13852813852813853,-1.0,-0.008658008658008658,-0.4935064935064935,0.0,-0.7056277056277056,0.012987012987012988,-0.8441558441558441,0.025974025974025976,-0.961038961038961,0.0735930735930736,-0.4329004329004329,0.12554112554112554,-0.5800865800865801,0.16017316017316016,-0.6883116883116883,0.19047619047619047,-0.7835497835497836
5,0.0,0.0,-0.15086206896551724,-0.06896551724137931,-0.2629310344827586,-0.23275862068965517,-0.23275862068965517,-0.3879310344827586,-0.12931034482758622,-0.43103448275862066,-0.1896551724137931,-0.47844827586206895,-0.2413793103448276,-0.6724137931034483,-0.27155172413793105,-0.7974137931034483,-0.28448275862068967,-0.9051724137931034,-0.09913793103448276,-0.5086206896551724,-0.125,-0.7370689655172413,-0.13793103448275862,-0.8793103448275862,-0.13793103448275862,-1.0,-0.01293103448275862,-0.49137931034482757,-0.004310344827586207,-0.7025862068965517,0.008620689655172414,-0.8405172413793104,0.02586206896551724,-0.9568965517241379,0.06896551724137931,-0.43103448275862066,0.1206896551724138,-0.5775862068965517,0.15517241379310345,-0.6810344827586207,0.1896551724137931,-0.7758620689655172
5,0.0,0.0,-0.1459227467811159,-0.07296137339055794,-0.2575107296137339,-0.2317596566523605,-0.23605150214592274,-0.38626609442060084,-0.14163090128755365,-0.4291845493562232,-0.18025751072961374,-0.48068669527896996,-0.2317596566523605,-0.6738197424892703,-0.26180257510729615,-0.7982832618025751,-0.27467811158798283,-0.9055793991416309,-0.09871244635193133,-0.5064377682403434,-0.12017167381974249,-0.7339055793991416,-0.12875536480686695,-0.8755364806866953,-0.13304721030042918,-1.0,-0.017167381974248927,-0.4892703862660944,-0.004291845493562232,-0.6995708154506438,0.012875536480686695,-0.8412017167381974,0.02575107296137339,-0.9570815450643777,0.06437768240343347,-0.4291845493562232,0.11158798283261803,-0.575107296137339,0.1459227467811159,-0.6824034334763949,0.18025751072961374,-0.776824034334764
5,0.0,0.0,-0.1459227467811159,-0.06866952789699571,-0.2532188841201717,-0.22746781115879827,-0.2446351931330472,-0.37339055793991416,-0.15450643776824036,-0.4206008583690987,-0.17167381974248927,-0.48068669527896996,-0.21888412017167383,-0.6738197424892703,-0.2446351931330472,-0.7939914163090128,-0.2575107296137339,-0.9012875536480687,-0.0944206008583691,-0.5064377682403434,-0.11587982832618025,-0.7296137339055794,-0.12446351931330472,-0.8755364806866953,-0.12875536480686695,-1.0,-0.017167381974248927,-0.48497854077253216,-0.004291845493562232,-0.703862660944206,0.008583690987124463,-0.8412017167381974,0.02145922746781116,-0.9570815450643777,0.055793991416309016,-0.4291845493562232,0.10300429184549356,-0.575107296137339,0.13733905579399142,-0.6824034334763949,0.1759656652360515,-0.776824034334764
5,0.0,0.0,-0.13973799126637554,-0.07423580786026202,-0.22707423580786026,-0.2183406113537118,-0.23580786026200873,-0.3406113537117904,-0.2052401746724891,-0.4017467248908297,-0.16593886462882096,-0.4847161572052402,-0.2052401746724891,-0.6812227074235808,-0.2314410480349345,-0.8034934497816594,-0.2445414847161572,-0.9082969432314411,-0.09606986899563319,-0.5021834061135371,-0.1091703056768559,-0.7336244541484717,-0.11790393013100436,-0.8777292576419214,-0.1222707423580786,-1.0,-0.03056768558951965,-0.48034934497816595,-0.008733624454148471,-0.7030567685589519,0.004366812227074236,-0.8427947598253275,0.021834061135371178,-0.9563318777292577,0.03056768558951965,-0.4192139737991266,0.07860262008733625,-0.5633187772925764,0.11353711790393013,-0.6681222707423581,0.14410480349344978,-0.759825327510917
5,0.0,0.0,-0.13537117903930132,-0.09606986899563319,-0.20087336244541484,-0.2445414847161572,-0.22270742358078602,-0.3537117903930131,-0.2576419213973799,-0.4017467248908297,-0.1615720524017467,-0.4847161572052402,-0.1965065502183406,-0.6812227074235808,-0.2183406113537118,-0.8034934497816594,-0.2314410480349345,-0.9082969432314411,-0.11353711790393013,-0.49344978165938863,-0.1222707423580786,-0.7205240174672489,-0.12663755458515283,-0.8733624454148472,-0.1222707423580786,-1.0,-0.06550218340611354,-0.4672489082969432,-0.048034934497816595,-0.6899563318777293,-0.034934497816593885,-0.834061135371179,-0.013100436681222707,-0.9563318777292577,-0.026200873362445413,-0.4017467248908297,-0.008733624454148471,-0.5545851528384279,0.004366812227074236,-0.6637554585152838,0.026200873362445413,-0.7641921397379913
5,0.0,0.0,-0.12446351931330472,-0.17167381974248927,-0.18025751072961374,-0.33476394849785407,-0.2446351931330472,-0.41201716738197425,-0.3133047210300429,-0.44635193133047213,-0.07296137339055794,-0.4721030042918455,-0.13733905579399142,-0.6695278969957081,-0.1630901287553648,-0.8154506437768241,-0.1759656652360515,-0.9399141630901288,-0.06437768240343347,-0.4592274678111588,-0.13304721030042918,-0.6866952789699571,-0.15879828326180256,-0.8540772532188842,-0.16738197424892703,-1.0,-0.0815450643776824,-0.4248927038626609,-0.14163090128755365,-0.648068669527897,-0.15879828326180256,-0.8025751072961373,-0.16738197424892703,-0.9484978540772532,-0.12017167381974249,-0.38626609442060084,-0.15879828326180256,-0.5407725321888412,-0.17167381974248927,-0.6566523605150214,-0.1759656652360515,-0.759656652360515
5,0.0,0.0,0.030303030303030304,-0.18181818181818182,-0.021645021645021644,-0.3463203463203463,-0.11688311688311688,-0.42857142857142855,-0.19480519480519481,-0.47186147186147187,-0.012987012987012988,-0.43722943722943725,-0.08658008658008658,-0.6666666666666666,-0.12121212121212122,-0.8181818181818182,-0.14285714285714285,-0.9393939393939394,-0.06060606060606061,-0.4329004329004329,-0.12987012987012986,-0.6926406926406926,-0.16017316017316016,-0.8614718614718615,-0.1774891774891775,-1.0,-0.12987012987012986,-0.4025974025974026,-0.19047619047619047,-0.658008658008658,-0.21212121212121213,-0.8095238095238095,-0.21212121212121213,-0.9307359307359307,-0.21212121212121213,-0.36363636363636365,-0.29004329004329005,-0.5194805194805194,-0.33766233766233766,-0.6190476190476191,-0.3722943722943723,-0.70995670995671
5,0.0,0.0,0.08482142857142858,-0.17410714285714285,0.08482142857142858,-0.33035714285714285,0.022321428571428572,-0.4107142857142857,-0.049107142857142856,-0.4330357142857143,0.044642857142857144,-0.45535714285714285,0.03125,-0.6830357142857143,0.022321428571428572,-0.8169642857142857,0.017857142857142856,-0.9196428571428571,-0.05357142857142857,-0.45089285714285715,-0.09375,-0.7142857142857143,-0.11607142857142858,-0.875,-0.13839285714285715,-1.0,-0.15178571428571427,-0.41964285714285715,-0.20982142857142858,-0.6741071428571429,-0.23660714285714285,-0.8169642857142857,-0.2544642857142857,-0.9375,-0.24107142857142858,-0.36607142857142855,-0.32589285714285715,-0.5223214285714286,-0.375,-0.6294642857142857,-0.4107142857142857,-0.7232142857142857
5,0.0,0.0,0.1091703056768559,-0.1615720524017467,0.12663755458515283,-0.3056768558951965,0.07860262008733625,-0.40611353711790393,0.017467248908296942,-0.462882096069869,0.08733624454148471,-0.4585152838427948,0.09170305676855896,-0.6899563318777293,0.10043668122270742,-0.8253275109170306,0.10480349344978165,-0.925764192139738,-0.013100436681222707,-0.4585152838427948,-0.021834061135371178,-0.7205240174672489,-0.03056768558951965,-0.8777292576419214,-0.039301310043668124,-1.0,-0.11790393013100436,-0.42358078602620086,-0.14410480349344978,-0.6724890829694323,-0.16593886462882096,-0.8253275109170306,-0.17467248908296942,-0.9432314410480349,-0.21397379912663755,-0.36681222707423583,-0.27510917030567683,-0.5414847161572053,-0.314410480349345,-0.6550218340611353,-0.3406113537117904,-0.7510917030567685
5,0.0,0.0,0.12393162393162394,-0.14957264957264957,0.1623931623931624,-0.3076923076923077,0.1111111111111111,-0.41452991452991456,0.038461538461538464,-0.45726495726495725,0.11538461538461539,-0.45726495726495725,0.1452991452991453,-0.6709401709401709,0.1623931623931624,-0.8076923076923077,0.17094017094017094,-0.9145299145299145,0.01282051282051282,-0.46153846153846156,0.029914529914529916,-0.7094017094017094,0.029914529914529916,-0.8675213675213675,0.029914529914529916,-1.0,-0.08547008547008547,-0.43162393162393164,-0.08974358974358974,-0.6752136752136753,-0.09401709401709402,-0.8247863247863247,-0.09401709401709402,-0.9444444444444444,-0.17094017094017094,-0.3803418803418803,-0.2264957264957265,-0.5512820512820513,-0.2564102564102564,-0.6623931623931624,-0.28205128205128205,-0.7649572649572649
5,0.0,0.0,0.12875536480686695,-0.13304721030042918,0.17167381974248927,-0.2875536480686695,0.12875536480686695,-0.39914163090128757,0.08583690987124463,-0.4592274678111588,0.12875536480686695,-0.4678111587982833,0.17167381974248927,-0.6866952789699571,0.19313304721030042,-0.8154506437768241,0.20600858369098712,-0.9184549356223176,0.030042918454935622,-0.47639484978540775,0.05150214592274678,-0.7296137339055794,0.055793991416309016,-0.8798283261802575,0.05150214592274678,-1.0,-0.06437768240343347,-0.44635193133047213,-0.07725321888412018,-0.6866952789699571,-0.08583690987124463,-0.8369098712446352,-0.09012875536480687,-0.9527896995708155,-0.15879828326180256,-0.3905579399141631,-0.22317596566523606,-0.5622317596566524,-0.2575107296137339,-0.6738197424892703,-0.2832618025751073,-0.7725321888412017
5,0.0,0.0,0.13445378151260504,-0.13865546218487396,0.18907563025210083,-0.3025210084033613,0.12605042016806722,-0.4117647058823529,0.06722689075630252,-0.46638655462184875,0.13445378151260504,-0.47058823529411764,0.17647058823529413,-0.6848739495798319,0.20588235294117646,-0.8151260504201681,0.22268907563025211,-0.9201680672268907,0.029411764705882353,-0.4789915966386555,0.058823529411764705,-0.726890756302521,0.06722689075630252,-0.8781512605042017,0.07142857142857142,-1.0,-0.06722689075630252,-0.453781512605042,-0.07142857142857142,-0.6890756302521008,-0.07563025210084033,-0.8361344537815126,-0.07563025210084033,-0.957983193277311,-0.15546218487394958,-0.39915966386554624,-0.21008403361344538,-0.5630252100840336,-0.23949579831932774,-0.6722689075630253,-0.2689075630252101,-0.773109243697479
5,0.0,0.0,0.13278008298755187,-0.13278008298755187,0.18672199170124482,-0.2987551867219917,0.12448132780082988,-0.4024896265560166,0.07053941908713693,-0.4605809128630705,0.13692946058091288,-0.47717842323651455,0.17842323651452283,-0.6887966804979253,0.2074688796680498,-0.8215767634854771,0.22406639004149378,-0.921161825726141,0.03319502074688797,-0.4854771784232365,0.06224066390041494,-0.7261410788381742,0.07053941908713693,-0.8796680497925311,0.07468879668049792,-1.0,-0.06224066390041494,-0.45228215767634855,-0.07468879668049792,-0.6887966804979253,-0.07883817427385892,-0.8381742738589212,-0.08298755186721991,-0.9543568464730291,-0.15352697095435686,-0.3941908713692946,-0.21161825726141079,-0.5643153526970954,-0.24481327800829875,-0.6763485477178424,-0.2697095435684647,-0.7759336099585062
5,0.0,0.0,0.13114754098360656,-0.13934426229508196,0.18442622950819673,-0.29918032786885246,0.12295081967213115,-0.4057377049180328,0.06557377049180328,-0.45901639344262296,0.13114754098360656,-0.4713114754098361,0.18032786885245902,-0.6885245901639344,0.20491803278688525,-0.819672131147541,0.22131147540983606,-0.9221311475409836,0.028688524590163935,-0.47950819672131145,0.06147540983606557,-0.7254098360655737,0.07377049180327869,-0.8770491803278688,0.07377049180327869,-1.0,-0.06557377049180328,-0.45081967213114754,-0.07377049180327869,-0.6885245901639344,-0.0778688524590164,-0.8360655737704918,-0.08196721311475409,-0.9549180327868853,-0.1557377049180328,-0.39344262295081966,-0.20901639344262296,-0.5614754098360656,-0.24180327868852458,-0.6721311475409836,-0.26639344262295084,-0.7704918032786885
5,0.0,0.0,0.13934426229508196,-0.13934426229508196,0.19262295081967212,-0.29918032786885246,0.11885245901639344,-0.3975409836065574,0.04918032786885246,-0.4385245901639344,0.13934426229508196,-0.4713114754098361,0.1885245901639344,-0.6926229508196722,0.21721311475409835,-0.8237704918032787,0.22950819672131148,-0.9262295081967213,0.028688524590163935,-0.47950819672131145,0.06147540983606557,-0.7295081967213115,0.07377049180327869,-0.8770491803278688,0.0778688524590164,-1.0,-0.06557377049180328,-0.45081967213114754,-0.07377049180327869,-0.6885245901639344,-0.0778688524590164,-0.8360655737704918,-0.0778688524590164,-0.9549180327868853,-0.15163934426229508,-0.39344262295081966,-0.20901639344262296,-0.5614754098360656,-0.24180327868852458,-0.6721311475409836,-0.26639344262295084,-0.7704918032786885
